Topic,Data,TimeStamp
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.11180582933) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(59.9226121902)",2021-10-08 15:44:30.517000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.71895927661) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3169565201)",2021-10-08 15:44:30.587000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-10.3319891947) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.3169565201)",2021-10-08 15:44:30.663000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.19925628569) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2888784409)",2021-10-08 15:44:30.728000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.19771209803) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.2888784409)",2021-10-08 15:44:30.800000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.93347935637) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7176485062)",2021-10-08 15:44:30.875000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.66997610038) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0686788559)",2021-10-08 15:44:30.947000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.54559081854) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.0686788559)",2021-10-08 15:44:31.014000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.70187560256) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9212408066)",2021-10-08 15:44:31.091000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.18952876548) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.9212408066)",2021-10-08 15:44:31.160000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.61017656834) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.048415184)",2021-10-08 15:44:31.225000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.32907176832) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.2989263535)",2021-10-08 15:44:31.303000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.75120118652) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8986587524)",2021-10-08 15:44:31.381000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.62508234909) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(56.8986587524)",2021-10-08 15:44:31.443000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.40161715798) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7906904221)",2021-10-08 15:44:31.517000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.42410773949) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(72.7906904221)",2021-10-08 15:44:31.593000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.41657823463) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5574865341)",2021-10-08 15:44:31.669000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.78799361049) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.5574865341)",2021-10-08 15:44:31.735000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.82790579362) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(55.7360725403)",2021-10-08 15:44:31.809000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.45714837638) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(33.4463706017)",2021-10-08 15:44:31.880000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.42982344025) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6431713104)",2021-10-08 15:44:31.961000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.6425578166) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(32.6431713104)",2021-10-08 15:44:32.038000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.36579120493) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.133067131)",2021-10-08 15:44:32.119000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.51916604851) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.133067131)",2021-10-08 15:44:32.177000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.73949491601) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(73.4531879425)",2021-10-08 15:44:32.252000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.2202001766) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3790931702)",2021-10-08 15:44:32.327000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-6.08724950096) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.3790931702)",2021-10-08 15:44:32.402000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-9.51955262176) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(57.4400577545)",2021-10-08 15:44:32.481000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.86888440337) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4512481689)",2021-10-08 15:44:32.558000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-8.0174214552) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(58.4512481689)",2021-10-08 15:44:32.619000
perceptions,"gps(47.641482371347166, -122.14036499081547) compass(-7.46419105091) speed(0.0) lane(0.0,0.0,0.0,0.0,0.0) obstacle(60.7231473923)",2021-10-08 15:44:32.697000
